"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8892e-07,0,200,2,0.74733,43,43
3,2.8892e-07,1,200,3,0.74733,0,0
3,2.8548e-05,2,200,2,0.22605,17,17
3,2.8548e-05,3,200,1,0.22605,11,11
3,0.00010269,4,200,2,0.085268,37,37
3,0.00010269,5,200,1,0.085268,31,31
3,4.3864e-05,6,200,2,0.087952,33,33
3,4.3864e-05,7,200,1,0.087952,27,27
3,0.00010832,8,200,2,0.097092,29,29
3,0.00010832,9,200,1,0.097092,23,23
3,5.2549e-05,10,200,2,0.17219,21,21
3,5.2549e-05,11,200,1,0.17219,15,15
3,9.8748e-06,12,200,2,0.070867,5,9
3,9.8748e-06,13,200,1,0.070867,1,3
3,7.7941e-06,14,200,2,0.063332,45,45
3,7.7941e-06,15,200,1,0.063332,39,39
3,2.2195e-05,16,200,2,0.088157,41,41
3,2.2195e-05,17,200,1,0.088157,35,35
3,0.00025608,18,200,2,0.13674,25,25
3,0.00025608,19,200,1,0.13674,19,19
3,1.0677e-05,20,200,2,0.28881,9,5
3,1.0677e-05,21,200,1,0.28881,3,1
3,9.8133e-06,22,200,2,0.26861,13,13
3,9.8133e-06,23,200,1,0.26861,7,7
