"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3e-06,0,200,2,0.74763,43,43
3,1.3e-06,1,200,3,0.74763,0,0
3,0.00012845,2,200,2,0.22372,17,17
3,0.00012845,3,200,1,0.22372,11,11
3,0.00046208,4,200,2,0.080336,37,37
3,0.00046208,5,200,1,0.080336,31,31
3,0.00019737,6,200,2,0.091184,33,33
3,0.00019737,7,200,1,0.091184,27,27
3,0.0004874,8,200,2,0.094855,29,29
3,0.0004874,9,200,1,0.094855,23,23
3,0.00023645,10,200,2,0.17528,21,21
3,0.00023645,11,200,1,0.17528,15,15
3,4.4432e-05,12,200,2,0.072585,5,9
3,4.4432e-05,13,200,1,0.072585,1,3
3,3.507e-05,14,200,2,0.063342,45,45
3,3.507e-05,15,200,1,0.063342,39,39
3,9.9869e-05,16,200,2,0.08693,41,41
3,9.9869e-05,17,200,1,0.08693,35,35
3,0.0011522,18,200,2,0.14269,25,25
3,0.0011522,19,200,1,0.14269,19,19
3,4.8043e-05,20,200,2,0.28811,13,5
3,4.8043e-05,21,200,1,0.28811,7,1
3,4.4155e-05,22,200,2,0.27005,9,13
3,4.4155e-05,23,200,1,0.27005,3,7
