"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3063,1.3063,0,0,0,1
1,0,1,2,200,0.85249,0.85249,0,0,0,1
1,0,1,2,200,0.85249,0.85249,0,0,1,1
2,0,1,4,200,0.8487,0.84871,0,0,0,1
2,0,1,4,200,0.8487,0.84871,0,0,1,1
1,0,0,6,200,0.85249,8.6927e-06,0,6798,0,1
1,0,0,6,200,0.85249,8.6927e-06,0,6798,1,1
3,0,1,8,200,0.13353,0.17125,0,0,0,1
3,0,1,8,200,0.13353,0.17125,0,0,1,1
2,0,0,10,200,0.8487,1.02e-05,0,0,0,1
2,0,0,10,200,0.8487,1.02e-05,0,0,1,1
4,0,1,12,200,0.039382,0.11932,0,7932,0,1
4,0,1,12,200,0.039382,0.11932,0,7932,1,1
5,0,1,14,100,0.0273,0.15909,0,0,0,1
5,0,1,14,100,0.0273,0.15909,0,0,1,1
6,0,1,16,100,0.018074,0.10674,0,4285,0,1
6,0,1,16,100,0.018074,0.10674,0,4285,1,1
4,0,0,18,200,0.039382,0.079939,0,7012,0,1
4,0,0,18,200,0.039382,0.079939,0,7012,1,1
7,0,1,20,200,0.13261,0.15589,0,0,0,1
7,0,1,20,200,0.13261,0.15589,0,0,1,1
5,0,0,22,100,0.0273,0.13179,0,6824,0,1
5,0,0,22,100,0.0273,0.13179,0,6824,1,1
8,0,1,24,100,0.037052,0.09566,0,5472,0,1
8,0,1,24,100,0.037052,0.09566,0,5472,1,1
6,0,0,26,100,0.018074,0.088664,0,6998,0,1
6,0,0,26,100,0.018074,0.088664,0,6998,1,1
9,0,1,28,100,0.022856,0.14321,0,3739,0,1
9,0,1,28,100,0.022856,0.14321,0,3739,1,1
7,0,0,30,200,0.13261,0.023279,0,5258,0,1
7,0,0,30,200,0.13261,0.023279,0,5258,1,1
3,0,0,32,200,0.13353,0.03771,0,12287,0,1
3,0,0,32,200,0.13353,0.03771,0,12287,1,1
8,0,0,34,100,0.037052,0.058608,0,7178,0,1
8,0,0,34,100,0.037052,0.058608,0,7178,1,1
10,0,1,36,200,0.039727,0.11752,0,5266,0,1
10,0,1,36,200,0.039727,0.11752,0,5266,1,1
9,0,0,38,100,0.022856,0.12036,0,5665,0,1
9,0,0,38,100,0.022856,0.12036,0,5665,1,1
11,0,1,40,200,0.091204,0.095987,0,6822,0,1
11,0,1,40,200,0.091204,0.095987,0,6822,1,1
10,0,0,42,200,0.039727,0.077791,0,5445,0,1
10,0,0,42,200,0.039727,0.077791,0,5445,1,1
12,0,1,44,200,0.056769,0.073692,0,7006,0,1
12,0,1,44,200,0.056769,0.073692,0,7006,1,1
11,0,0,46,200,0.091204,0.0047832,0,6986,0,1
11,0,0,46,200,0.091204,0.0047832,0,6986,1,1
13,0,1,48,100,0.018496,0.059192,0,6986,0,1
13,0,1,48,100,0.018496,0.059192,0,6986,1,1
12,0,0,50,200,0.056769,0.016924,0,5066,0,1
12,0,0,50,200,0.056769,0.016924,0,5066,1,1
0,0,0,52,200,1.3063,0,0,5470,0,1
0,0,0,52,200,1.3063,0,0,5470,1,1
13,0,0,54,100,0.018496,0.040696,0,7178,0,1
13,0,0,54,100,0.018496,0.040696,0,7178,1,1
