"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3069,1.3069,0,0,0,1
1,0,1,2,200,0.85227,0.85228,0,0,0,1
1,0,1,2,200,0.85227,0.85228,0,0,1,1
2,0,1,4,200,0.84876,0.84877,0,0,0,1
2,0,1,4,200,0.84876,0.84877,0,0,1,1
1,0,0,6,200,0.85227,5.9922e-06,0,6798,0,1
1,0,0,6,200,0.85227,5.9922e-06,0,6798,1,1
3,0,1,8,200,0.14646,0.16609,0,0,0,1
3,0,1,8,200,0.14646,0.16609,0,0,1,1
2,0,0,10,200,0.84876,1.1079e-05,0,0,0,1
2,0,0,10,200,0.84876,1.1079e-05,0,0,1,1
4,0,1,12,200,0.032078,0.10967,0,7932,0,1
4,0,1,12,200,0.032078,0.10967,0,7932,1,1
5,0,1,14,100,0.0099798,0.1505,0,0,0,1
5,0,1,14,100,0.0099798,0.1505,0,0,1,1
6,0,1,16,100,0.007243,0.089053,0,4285,0,1
6,0,1,16,100,0.007243,0.089053,0,4285,1,1
4,0,0,18,200,0.032078,0.077595,0,7012,0,1
4,0,0,18,200,0.032078,0.077595,0,7012,1,1
7,0,1,20,100,0.0083552,0.13603,0,3739,0,1
7,0,1,20,100,0.0083552,0.13603,0,3739,1,1
5,0,0,22,100,0.0099798,0.14052,0,6824,0,1
5,0,0,22,100,0.0099798,0.14052,0,6824,1,1
8,0,1,24,100,0.014848,0.070297,0,5472,0,1
8,0,1,24,100,0.014848,0.070297,0,5472,1,1
6,0,0,26,100,0.007243,0.08181,0,6998,0,1
6,0,0,26,100,0.007243,0.08181,0,6998,1,1
9,0,1,28,200,0.10984,0.13301,0,0,0,1
9,0,1,28,200,0.10984,0.13301,0,0,1,1
7,0,0,30,100,0.0083552,0.12767,0,5665,0,1
7,0,0,30,100,0.0083552,0.12767,0,5665,1,1
3,0,0,32,200,0.14646,0.019635,0,12287,0,1
3,0,0,32,200,0.14646,0.019635,0,12287,1,1
8,0,0,34,100,0.014848,0.055449,0,7178,0,1
8,0,0,34,100,0.014848,0.055449,0,7178,1,1
10,0,1,36,200,0.040659,0.11347,0,5266,0,1
10,0,1,36,200,0.040659,0.11347,0,5266,1,1
9,0,0,38,200,0.10984,0.023174,0,5258,0,1
9,0,0,38,200,0.10984,0.023174,0,5258,1,1
11,0,1,40,200,0.10579,0.11071,0,6822,0,1
11,0,1,40,200,0.10579,0.11071,0,6822,1,1
10,0,0,42,200,0.040659,0.072813,0,5445,0,1
10,0,0,42,200,0.040659,0.072813,0,5445,1,1
12,0,1,44,200,0.056615,0.069538,0,7006,0,1
12,0,1,44,200,0.056615,0.069538,0,7006,1,1
11,0,0,46,200,0.10579,0.0049214,0,6986,0,1
11,0,0,46,200,0.10579,0.0049214,0,6986,1,1
13,0,1,48,100,0.031226,0.065581,0,6986,0,1
13,0,1,48,100,0.031226,0.065581,0,6986,1,1
12,0,0,50,200,0.056615,0.012924,0,5066,0,1
12,0,0,50,200,0.056615,0.012924,0,5066,1,1
0,0,0,52,200,1.3069,0,0,5470,0,1
0,0,0,52,200,1.3069,0,0,5470,1,1
13,0,0,54,100,0.031226,0.034355,0,7178,0,1
13,0,0,54,100,0.031226,0.034355,0,7178,1,1
