"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3064,1.3064,0,0,0,1
1,0,1,2,200,0.85244,0.85245,0,0,0,1
1,0,1,2,200,0.85244,0.85245,0,0,1,1
2,0,1,4,200,0.84871,0.84872,0,0,0,1
2,0,1,4,200,0.84871,0.84872,0,0,1,1
1,0,0,6,200,0.85244,8.1201e-06,0,6798,0,1
1,0,0,6,200,0.85244,8.1201e-06,0,6798,1,1
3,0,1,8,200,0.13627,0.17015,0,0,0,1
3,0,1,8,200,0.13627,0.17015,0,0,1,1
2,0,0,10,200,0.84871,1.0387e-05,0,0,0,1
2,0,0,10,200,0.84871,1.0387e-05,0,0,1,1
4,0,1,12,200,0.037996,0.11727,0,7932,0,1
4,0,1,12,200,0.037996,0.11727,0,7932,1,1
5,0,1,14,100,0.023627,0.15727,0,0,0,1
5,0,1,14,100,0.023627,0.15727,0,0,1,1
6,0,1,16,100,0.015962,0.10308,0,4285,0,1
6,0,1,16,100,0.015962,0.10308,0,4285,1,1
4,0,0,18,200,0.037996,0.079271,0,7012,0,1
4,0,0,18,200,0.037996,0.079271,0,7012,1,1
7,0,1,20,200,0.12778,0.15104,0,0,0,1
7,0,1,20,200,0.12778,0.15104,0,0,1,1
5,0,0,22,100,0.023627,0.13364,0,6824,0,1
5,0,0,22,100,0.023627,0.13364,0,6824,1,1
8,0,1,24,100,0.032722,0.090471,0,5472,0,1
8,0,1,24,100,0.032722,0.090471,0,5472,1,1
6,0,0,26,100,0.015962,0.087119,0,6998,0,1
6,0,0,26,100,0.015962,0.087119,0,6998,1,1
9,0,1,28,100,0.019781,0.14169,0,3739,0,1
9,0,1,28,100,0.019781,0.14169,0,3739,1,1
7,0,0,30,200,0.12778,0.023256,0,5258,0,1
7,0,0,30,200,0.12778,0.023256,0,5258,1,1
3,0,0,32,200,0.13627,0.033878,0,12287,0,1
3,0,0,32,200,0.13627,0.033878,0,12287,1,1
8,0,0,34,100,0.032722,0.057749,0,7178,0,1
8,0,0,34,100,0.032722,0.057749,0,7178,1,1
10,0,1,36,200,0.039925,0.11666,0,5266,0,1
10,0,1,36,200,0.039925,0.11666,0,5266,1,1
9,0,0,38,100,0.019781,0.12191,0,5665,0,1
9,0,0,38,100,0.019781,0.12191,0,5665,1,1
11,0,1,40,200,0.094297,0.09911,0,6822,0,1
11,0,1,40,200,0.094297,0.09911,0,6822,1,1
10,0,0,42,200,0.039925,0.076735,0,5445,0,1
10,0,0,42,200,0.039925,0.076735,0,5445,1,1
12,0,1,44,200,0.056736,0.072812,0,7006,0,1
12,0,1,44,200,0.056736,0.072812,0,7006,1,1
11,0,0,46,200,0.094297,0.0048125,0,6986,0,1
11,0,0,46,200,0.094297,0.0048125,0,6986,1,1
13,0,1,48,100,0.021195,0.060547,0,6986,0,1
13,0,1,48,100,0.021195,0.060547,0,6986,1,1
12,0,0,50,200,0.056736,0.016076,0,5066,0,1
12,0,0,50,200,0.056736,0.016076,0,5066,1,1
0,0,0,52,200,1.3064,0,0,5470,0,1
0,0,0,52,200,1.3064,0,0,5470,1,1
13,0,0,54,100,0.021195,0.039352,0,7178,0,1
13,0,0,54,100,0.021195,0.039352,0,7178,1,1
