"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3877e-07,0,200,2,0.74805,39,39
3,2.3877e-07,1,200,3,0.74805,0,0
3,1.6909e-07,2,200,2,0.15461,35,35
3,1.6909e-07,3,200,1,0.15461,3,3
3,4.9725e-05,4,200,2,0.088724,41,41
3,4.9725e-05,5,200,1,0.088724,31,31
3,4.2471e-06,6,200,2,0.42968,51,47
3,4.2471e-06,7,200,1,0.42968,23,23
3,4.2741e-08,8,200,2,0.061478,5,5
3,4.2741e-08,9,200,1,0.061478,1,1
3,1.7714e-06,10,200,2,0.52174,25,25
3,1.7714e-06,11,200,1,0.52174,13,13
3,1.3401e-07,12,200,2,0.1549,19,19
3,1.3401e-07,13,200,1,0.1549,7,7
3,2.6422e-09,14,200,2,0.071051,37,37
3,2.6422e-09,15,200,1,0.071051,27,27
3,9.873e-09,16,200,2,0.081646,17,17
3,9.873e-09,17,200,1,0.081646,9,9
3,2.5325e-08,18,200,2,0.066625,29,29
3,2.5325e-08,19,200,1,0.066625,15,15
3,4.7345e-05,20,200,2,0.18015,49,49
3,4.7345e-05,21,200,1,0.18015,43,43
3,1.496e-05,22,200,2,0.20525,45,45
3,1.496e-05,23,200,1,0.20525,33,33
3,1.4656e-08,24,200,2,0.065828,21,21
3,1.4656e-08,25,200,1,0.065828,11,11
