"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3489e-06,0,200,2,1.2624,19,19
3,1.3489e-06,1,200,3,1.2624,0,0
3,0.00039074,2,200,2,0.11953,13,13
3,0.00039074,3,200,1,0.11953,7,7
3,2.9156e-06,4,200,2,0.83685,5,9
3,2.9156e-06,5,200,1,0.83685,1,3
3,8.3367e-05,6,200,2,0.051805,21,21
3,8.3367e-05,7,200,1,0.051805,15,15
3,5.6855e-05,8,200,2,0.054282,17,17
3,5.6855e-05,9,200,1,0.054282,11,11
3,6.6834e-06,10,200,2,0.8369,9,5
3,6.6834e-06,11,200,1,0.8369,3,1
