"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0959e-07,0,200,2,0.73904,39,39
3,6.0959e-07,1,200,3,0.73904,0,0
3,4.3181e-05,2,200,2,0.17453,17,17
3,4.3181e-05,3,200,1,0.17453,11,11
3,9.8306e-05,4,200,2,0.067707,41,41
3,9.8306e-05,5,200,1,0.067707,35,35
3,0.00014437,6,200,2,0.081993,25,25
3,0.00014437,7,200,1,0.081993,19,19
3,0.00012161,8,200,2,0.13855,21,21
3,0.00012161,9,200,1,0.13855,15,15
3,0.00039585,10,200,2,0.30643,5,9
3,0.00039585,11,200,1,0.30643,1,3
3,5.5993e-05,12,200,2,0.10926,37,37
3,5.5993e-05,13,200,1,0.10926,31,31
3,3.1768e-05,14,200,2,0.095799,33,33
3,3.1768e-05,15,200,1,0.095799,27,27
3,8.5991e-05,16,200,2,0.12775,29,29
3,8.5991e-05,17,200,1,0.12775,23,23
3,0.0003262,18,200,2,0.29399,13,13
3,0.0003262,19,200,1,0.29399,7,7
3,0.00021653,20,200,2,0.11399,9,5
3,0.00021653,21,200,1,0.11399,3,1
