"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3581e-07,0,200,2,0.73872,39,39
3,2.3581e-07,1,200,3,0.73872,0,0
3,1.6703e-05,2,200,2,0.17231,17,17
3,1.6703e-05,3,200,1,0.17231,11,11
3,3.8027e-05,4,200,2,0.070979,41,41
3,3.8027e-05,5,200,1,0.070979,35,35
3,5.5845e-05,6,200,2,0.078794,25,25
3,5.5845e-05,7,200,1,0.078794,19,19
3,4.7042e-05,8,200,2,0.14248,21,21
3,4.7042e-05,9,200,1,0.14248,15,15
3,0.00015312,10,200,2,0.31249,9,5
3,0.00015312,11,200,1,0.31249,3,1
3,2.1659e-05,12,200,2,0.11165,37,37
3,2.1659e-05,13,200,1,0.11165,31,31
3,1.2289e-05,14,200,2,0.097491,33,33
3,1.2289e-05,15,200,1,0.097491,27,27
3,3.3263e-05,16,200,2,0.12376,29,29
3,3.3263e-05,17,200,1,0.12376,23,23
3,0.00012618,18,200,2,0.29955,13,13
3,0.00012618,19,200,1,0.29955,7,7
3,8.3757e-05,20,200,2,0.11321,5,9
3,8.3757e-05,21,200,1,0.11321,1,3
