"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4406e-09,0,200,2,0.73852,39,39
3,4.4406e-09,1,200,3,0.73852,0,0
3,3.1467e-07,2,200,2,0.17086,17,17
3,3.1467e-07,3,200,1,0.17086,11,11
3,7.1638e-07,4,200,2,0.073126,41,41
3,7.1638e-07,5,200,1,0.073126,35,35
3,1.0521e-06,6,200,2,0.076695,25,25
3,1.0521e-06,7,200,1,0.076695,19,19
3,8.8622e-07,8,200,2,0.14506,21,21
3,8.8622e-07,9,200,1,0.14506,15,15
3,2.8847e-06,10,200,2,0.31647,5,5
3,2.8847e-06,11,200,1,0.31647,1,1
3,4.0803e-07,12,200,2,0.11321,37,37
3,4.0803e-07,13,200,1,0.11321,31,31
3,2.3151e-07,14,200,2,0.098602,33,33
3,2.3151e-07,15,200,1,0.098602,27,27
3,6.2665e-07,16,200,2,0.12114,29,29
3,6.2665e-07,17,200,1,0.12114,23,23
3,2.3771e-06,18,200,2,0.3032,13,13
3,2.3771e-06,19,200,1,0.3032,7,7
3,1.5779e-06,20,200,2,0.11269,9,9
3,1.5779e-06,21,200,1,0.11269,3,3
