"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.328e-07,0,200,2,0.74728,47,47
3,1.328e-07,1,200,3,0.74728,0,0
3,0.0010609,2,200,2,0.17928,17,17
3,0.0010609,3,200,1,0.17928,11,11
3,0.0012343,4,200,2,0.10763,29,33
3,0.0012343,5,200,1,0.10763,23,27
3,0.00080333,6,200,2,0.098158,25,25
3,0.00080333,7,200,1,0.098158,19,19
3,0.0017498,8,200,2,0.13776,21,21
3,0.0017498,9,200,1,0.13776,15,15
3,9.711e-05,10,200,2,0.095309,5,5
3,9.711e-05,11,200,1,0.095309,1,1
3,6.2794e-05,12,200,2,0.082346,45,37
3,6.2794e-05,13,200,1,0.082346,39,31
3,3.1821e-05,14,200,2,0.089712,41,45
3,3.1821e-05,15,200,1,0.089712,35,39
3,0.00071768,16,200,2,0.07092,37,41
3,0.00071768,17,200,1,0.07092,31,35
3,0.0011911,18,200,2,0.088039,33,29
3,0.0011911,19,200,1,0.088039,27,23
3,0.001209,20,200,2,0.29458,13,13
3,0.001209,21,200,1,0.29458,7,7
3,2.5572e-05,22,200,2,0.28274,9,9
3,2.5572e-05,23,200,1,0.28274,3,3
3,0.0029367,24,100,2,0.032297,49,49
3,0.0029367,25,100,1,0.032297,43,43
