"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.1931e-07,0,200,2,0.74316,43,43
3,8.1931e-07,1,200,3,0.74316,0,0
3,0.0003577,2,200,2,0.29115,9,9
3,0.0003577,3,200,1,0.29115,3,3
3,0.00087249,4,200,2,0.11086,41,37
3,0.00087249,5,200,1,0.11086,35,31
3,0.00094984,6,200,2,0.086494,37,41
3,0.00094984,7,200,1,0.086494,31,35
3,0.00010659,8,200,2,0.14416,25,25
3,0.00010659,9,200,1,0.14416,19,19
3,0.00040241,10,200,2,0.18714,21,21
3,0.00040241,11,200,1,0.18714,15,15
3,0.00027588,12,200,2,0.1132,5,5
3,0.00027588,13,200,1,0.1132,1,1
3,7.5384e-06,14,200,2,0.27876,17,13
3,7.5384e-06,15,200,1,0.27876,11,7
3,0.00010857,16,200,2,0.06524,13,17
3,0.00010857,17,200,1,0.06524,7,11
3,0.00012937,18,200,2,0.088426,45,45
3,0.00012937,19,200,1,0.088426,39,39
3,0.00045718,20,200,2,0.11242,33,33
3,0.00045718,21,200,1,0.11242,27,27
3,0.00034015,22,200,2,0.092759,29,29
3,0.00034015,23,200,1,0.092759,23,23
