"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.2973e-07,0,200,2,0.74313,43,43
3,9.2973e-07,1,200,3,0.74313,0,0
3,0.00040588,2,200,2,0.29163,9,9
3,0.00040588,3,200,1,0.29163,3,3
3,0.00099,4,200,2,0.11006,41,37
3,0.00099,5,200,1,0.11006,35,31
3,0.0010778,6,200,2,0.08752,37,41
3,0.0010778,7,200,1,0.08752,31,35
3,0.00012095,8,200,2,0.14441,25,25
3,0.00012095,9,200,1,0.14441,19,19
3,0.00045661,10,200,2,0.18761,21,21
3,0.00045661,11,200,1,0.18761,15,15
3,0.00031304,12,200,2,0.11375,5,5
3,0.00031304,13,200,1,0.11375,1,1
3,8.5535e-06,14,200,2,0.27882,17,13
3,8.5535e-06,15,200,1,0.27882,11,7
3,0.0001232,16,200,2,0.065387,13,17
3,0.0001232,17,200,1,0.065387,7,11
3,0.00014679,18,200,2,0.08804,45,45
3,0.00014679,19,200,1,0.08804,39,39
3,0.00051876,20,200,2,0.11313,33,33
3,0.00051876,21,200,1,0.11313,27,27
3,0.00038596,22,200,2,0.09257,29,29
3,0.00038596,23,200,1,0.09257,23,23
