"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2596,-1.2599,0,0,0,1
1,0,2,2,200,0.83452,-0.85435,0,10882,0,1
1,0,2,2,200,0.83452,-0.85435,0,10882,1,1
2,0,2,4,200,0.83418,-0.85388,0,6855,0,1
2,0,2,4,200,0.83418,-0.85388,0,6855,1,1
1,0,3,6,200,0.83452,-0.019824,0,15615,0,1
1,0,3,6,200,0.83452,-0.019824,0,15615,1,1
3,0,2,8,200,0.12338,-0.27386,0,9428,0,1
3,0,2,8,200,0.12338,-0.27386,0,9428,1,1
2,0,3,10,200,0.83418,-0.019698,0,2260,0,1
2,0,3,10,200,0.83418,-0.019698,0,2260,1,1
4,0,2,12,200,0.034775,-0.24335,0,8144,0,1
4,0,2,12,200,0.034775,-0.24335,0,8144,1,1
3,0,3,14,200,0.12338,-0.15048,0,9010,0,1
3,0,3,14,200,0.12338,-0.15048,0,9010,1,1
5,0,2,16,200,0.031749,-0.24188,0,9628,0,1
5,0,2,16,200,0.031749,-0.24188,0,9628,1,1
4,0,3,18,200,0.034775,-0.20857,0,9634,0,1
4,0,3,18,200,0.034775,-0.20857,0,9634,1,1
0,0,3,20,200,1.2596,-0.00032975,0,8774,0,1
0,0,3,20,200,1.2596,-0.00032975,0,8774,1,1
5,0,3,22,200,0.031749,-0.21013,0,8151,0,1
5,0,3,22,200,0.031749,-0.21013,0,8151,1,1
