"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74714,0.74714,0,37416,0,1
1,0,1,2,200,0.099033,0.33799,0,35505,0,1
1,0,1,2,200,0.099033,0.33799,0,35505,1,1
2,0,1,4,200,0.2844,0.32119,0,28594,0,1
2,0,1,4,200,0.2844,0.32119,0,28594,1,1
1,0,0,6,200,0.099033,0.23896,0,24360,0,1
1,0,0,6,200,0.099033,0.23896,0,24360,1,1
3,0,1,8,200,0.30345,0.31109,0,25553,0,1
3,0,1,8,200,0.30345,0.31109,0,25553,1,1
2,0,0,10,200,0.2844,0.036798,0,36252,0,1
2,0,0,10,200,0.2844,0.036798,0,36252,1,1
4,0,1,12,200,0.1701,0.25525,0,24363,0,1
4,0,1,12,200,0.1701,0.25525,0,24363,1,1
3,0,0,14,200,0.30345,0.0076365,0,29915,0,1
3,0,0,14,200,0.30345,0.0076365,0,29915,1,1
5,0,1,16,200,0.12626,0.19889,0,18234,0,1
5,0,1,16,200,0.12626,0.19889,0,18234,1,1
4,0,0,18,200,0.1701,0.085156,0,27194,0,1
4,0,0,18,200,0.1701,0.085156,0,27194,1,1
6,0,1,20,200,0.090571,0.17182,0,29763,0,1
6,0,1,20,200,0.090571,0.17182,0,29763,1,1
5,0,0,22,200,0.12626,0.072628,0,25722,0,1
5,0,0,22,200,0.12626,0.072628,0,25722,1,1
7,0,1,24,200,0.0804,0.14133,0,19117,0,1
7,0,1,24,200,0.0804,0.14133,0,19117,1,1
6,0,0,26,200,0.090571,0.081244,0,18532,0,1
6,0,0,26,200,0.090571,0.081244,0,18532,1,1
8,0,1,28,200,0.10031,0.1401,0,27494,0,1
8,0,1,28,200,0.10031,0.1401,0,27494,1,1
7,0,0,30,200,0.0804,0.060934,0,28290,0,1
7,0,0,30,200,0.0804,0.060934,0,28290,1,1
9,0,1,32,200,0.074369,0.12499,0,23004,0,1
9,0,1,32,200,0.074369,0.12499,0,23004,1,1
8,0,0,34,200,0.10031,0.039792,0,21845,0,1
8,0,0,34,200,0.10031,0.039792,0,21845,1,1
10,0,1,36,200,0.084323,0.10926,0,37571,0,1
10,0,1,36,200,0.084323,0.10926,0,37571,1,1
9,0,0,38,200,0.074369,0.050623,0,19418,0,1
9,0,0,38,200,0.074369,0.050623,0,19418,1,1
11,0,1,40,200,0.091789,0.10891,0,21694,0,1
11,0,1,40,200,0.091789,0.10891,0,21694,1,1
10,0,0,42,200,0.084323,0.024936,0,26003,0,1
10,0,0,42,200,0.084323,0.024936,0,26003,1,1
12,0,1,44,100,0.011574,0.063299,0,21694,0,1
12,0,1,44,100,0.011574,0.063299,0,21694,1,1
11,0,0,46,200,0.091789,0.01712,0,23915,0,1
11,0,0,46,200,0.091789,0.01712,0,23915,1,1
0,0,0,48,200,0.74714,0,0,6672,0,1
0,0,0,48,200,0.74714,0,0,6672,1,1
12,0,0,50,100,0.011574,0.051725,0,21845,0,1
12,0,0,50,100,0.011574,0.051725,0,21845,1,1
