"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74707,0.74707,0,37416,0,1
1,0,1,2,200,0.101,0.33883,0,35505,0,1
1,0,1,2,200,0.101,0.33883,0,35505,1,1
2,0,1,4,200,0.28528,0.32138,0,28594,0,1
2,0,1,4,200,0.28528,0.32138,0,28594,1,1
1,0,0,6,200,0.101,0.23783,0,24360,0,1
1,0,0,6,200,0.101,0.23783,0,24360,1,1
3,0,1,8,200,0.30814,0.31081,0,25553,0,1
3,0,1,8,200,0.30814,0.31081,0,25553,1,1
2,0,0,10,200,0.28528,0.036104,0,36252,0,1
2,0,0,10,200,0.28528,0.036104,0,36252,1,1
4,0,1,12,200,0.16524,0.25504,0,24363,0,1
4,0,1,12,200,0.16524,0.25504,0,24363,1,1
3,0,0,14,200,0.30814,0.0026678,0,29915,0,1
3,0,0,14,200,0.30814,0.0026678,0,29915,1,1
5,0,1,16,200,0.12017,0.19878,0,18234,0,1
5,0,1,16,200,0.12017,0.19878,0,18234,1,1
4,0,0,18,200,0.16524,0.089804,0,27194,0,1
4,0,0,18,200,0.16524,0.089804,0,27194,1,1
6,0,1,20,200,0.086557,0.17185,0,29763,0,1
6,0,1,20,200,0.086557,0.17185,0,29763,1,1
5,0,0,22,200,0.12017,0.078605,0,25722,0,1
5,0,0,22,200,0.12017,0.078605,0,25722,1,1
7,0,1,24,200,0.096441,0.14114,0,27494,0,1
7,0,1,24,200,0.096441,0.14114,0,27494,1,1
6,0,0,26,200,0.086557,0.085291,0,18532,0,1
6,0,0,26,200,0.086557,0.085291,0,18532,1,1
8,0,1,28,200,0.076359,0.13645,0,19117,0,1
8,0,1,28,200,0.076359,0.13645,0,19117,1,1
7,0,0,30,200,0.096441,0.044702,0,21845,0,1
7,0,0,30,200,0.096441,0.044702,0,21845,1,1
9,0,1,32,200,0.076194,0.12845,0,23004,0,1
9,0,1,32,200,0.076194,0.12845,0,23004,1,1
8,0,0,34,200,0.076359,0.060096,0,28290,0,1
8,0,0,34,200,0.076359,0.060096,0,28290,1,1
10,0,1,36,200,0.092888,0.10932,0,21694,0,1
10,0,1,36,200,0.092888,0.10932,0,21694,1,1
9,0,0,38,200,0.076194,0.052253,0,19418,0,1
9,0,0,38,200,0.076194,0.052253,0,19418,1,1
11,0,1,40,200,0.085369,0.10917,0,37571,0,1
11,0,1,40,200,0.085369,0.10917,0,37571,1,1
10,0,0,42,200,0.092888,0.016427,0,23915,0,1
10,0,0,42,200,0.092888,0.016427,0,23915,1,1
12,0,1,44,100,0.00060909,0.057811,0,21694,0,1
12,0,1,44,100,0.00060909,0.057811,0,21694,1,1
11,0,0,46,200,0.085369,0.023803,0,26003,0,1
11,0,0,46,200,0.085369,0.023803,0,26003,1,1
0,0,0,48,200,0.74707,0,0,6672,0,1
0,0,0,48,200,0.74707,0,0,6672,1,1
12,0,0,50,100,0.00060909,0.057202,0,21845,0,1
12,0,0,50,100,0.00060909,0.057202,0,21845,1,1
