"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2624,-1.2628,0,0,0,1
1,0,2,2,200,0.83695,-0.85676,0,10671,0,1
1,0,2,2,200,0.83695,-0.85676,0,10671,1,1
2,0,2,4,200,0.83688,-0.85673,0,6855,0,1
2,0,2,4,200,0.83688,-0.85673,0,6855,1,1
1,0,3,6,200,0.83695,-0.019817,0,15607,0,1
1,0,3,6,200,0.83695,-0.019817,0,15607,1,1
3,0,2,8,200,0.11958,-0.29058,0,9427,0,1
3,0,2,8,200,0.11958,-0.29058,0,9427,1,1
2,0,3,10,200,0.83688,-0.019854,0,2251,0,1
2,0,3,10,200,0.83688,-0.019854,0,2251,1,1
4,0,2,12,200,0.054478,-0.26009,0,9628,0,1
4,0,2,12,200,0.054478,-0.26009,0,9628,1,1
3,0,3,14,200,0.11958,-0.171,0,8986,0,1
3,0,3,14,200,0.11958,-0.171,0,8986,1,1
5,0,2,16,200,0.052079,-0.25887,0,8143,0,1
5,0,2,16,200,0.052079,-0.25887,0,8143,1,1
4,0,3,18,200,0.054478,-0.20562,0,8148,0,1
4,0,3,18,200,0.054478,-0.20562,0,8148,1,1
0,0,3,20,200,1.2624,-0.00040639,0,8795,0,1
0,0,3,20,200,1.2624,-0.00040639,0,8795,1,1
5,0,3,22,200,0.052079,-0.20679,0,9632,0,1
5,0,3,22,200,0.052079,-0.20679,0,9632,1,1
