"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.263,-1.2634,0,0,0,1
1,0,2,2,200,0.83627,-0.85608,0,6855,0,1
1,0,2,2,200,0.83627,-0.85608,0,6855,1,1
2,0,2,4,200,0.83586,-0.8556,0,10671,0,1
2,0,2,4,200,0.83586,-0.8556,0,10671,1,1
1,0,3,6,200,0.83627,-0.019815,0,2251,0,1
1,0,3,6,200,0.83627,-0.019815,0,2251,1,1
3,0,2,8,200,0.11858,-0.28194,0,9427,0,1
3,0,2,8,200,0.11858,-0.28194,0,9427,1,1
2,0,3,10,200,0.83586,-0.019746,0,15607,0,1
2,0,3,10,200,0.83586,-0.019746,0,15607,1,1
4,0,2,12,200,0.049956,-0.25574,0,9628,0,1
4,0,2,12,200,0.049956,-0.25574,0,9628,1,1
3,0,3,14,200,0.11858,-0.16335,0,8986,0,1
3,0,3,14,200,0.11858,-0.16335,0,8986,1,1
5,0,2,16,200,0.045742,-0.25369,0,8143,0,1
5,0,2,16,200,0.045742,-0.25369,0,8143,1,1
4,0,3,18,200,0.049956,-0.20579,0,8148,0,1
4,0,3,18,200,0.049956,-0.20579,0,8148,1,1
0,0,3,20,200,1.263,-0.00038207,0,8795,0,1
0,0,3,20,200,1.263,-0.00038207,0,8795,1,1
5,0,3,22,200,0.045742,-0.20795,0,9632,0,1
5,0,3,22,200,0.045742,-0.20795,0,9632,1,1
