"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3322e-06,0,200,2,1.2602,19,19
3,2.3322e-06,1,200,3,1.2602,0,0
3,1.3112e-05,2,200,2,0.12301,13,13
3,1.3112e-05,3,200,1,0.12301,7,7
3,1.3259e-06,4,200,2,0.83424,9,9
3,1.3259e-06,5,200,1,0.83424,3,3
3,1.1942e-05,6,200,2,0.030961,21,21
3,1.1942e-05,7,200,1,0.030961,15,15
3,6.9972e-06,8,200,2,0.033776,17,17
3,6.9972e-06,9,200,1,0.033776,11,11
3,1.7069e-06,10,200,2,0.83449,5,5
3,1.7069e-06,11,200,1,0.83449,1,1
